huc12_id,year,irrwdgw_mgd,irrwdtot_mgd,irrwdsw_mgd
130402011304,2003,0.0,0.0,0.0
130402011304,2004,0.0,0.0,0.0
130402011304,2005,0.0,0.0,0.0
130402011304,2006,0.0,0.0,0.0
130402011304,2007,0.0,0.0,0.0
130402011304,2008,0.0,0.0,0.0
130402011304,2009,0.0,0.0,0.0
130402011304,2010,0.0,0.0,0.0
130402011304,2011,0.0,0.0,0.0
130402011304,2012,0.0,0.0,0.0
130402011304,2013,0.0,0.0,0.0
130402011304,2014,0.0,0.0,0.0
130402011304,2015,0.0,0.0,0.0
130402011304,2016,0.0,0.0,0.0
130402011304,2017,0.0,0.0,0.0
130402011304,2018,0.0,0.0,0.0
130402011304,2019,0.0,0.0,0.0
130402011304,2020,0.0,0.0,0.0
130402011305,2000,0.0,0.0,0.0
130402011305,2001,0.0,0.0,0.0
130402011305,2002,0.0,0.0,0.0
130402011305,2003,0.0,0.0,0.0
130402011305,2004,0.0,0.0,0.0
130402011305,2005,0.0,0.0,0.0
130402011305,2006,0.0,0.0,0.0
130402011305,2007,0.0,0.0,0.0
130402011305,2008,0.0,0.0,0.0
130402011305,2009,0.0,0.0,0.0
130402011305,2010,0.0,0.0,0.0
130402011305,2011,0.0,0.0,0.0
130402011305,2012,0.0,0.0,0.0
130402011305,2013,0.0,0.0,0.0
130402011305,2014,0.0,0.0,0.0
130402011305,2015,0.0,0.0,0.0
130402011305,2016,0.0,0.0,0.0
130402011305,2017,0.0,0.0,0.0
130402011305,2018,0.0,0.0,0.0
130402011305,2019,0.0,0.0,0.0
130402011305,2020,0.0,0.0,0.0
130402011306,2000,0.0,0.0,0.0
130402011306,2001,0.0,0.0,0.0
130402011306,2002,0.0,0.0,0.0
130402011306,2003,0.0,0.0,0.0
130402011306,2004,0.0,0.0,0.0
130402011306,2005,0.0,0.0,0.0
130402011306,2006,0.0,0.0,0.0
130402011306,2007,0.0,0.0,0.0
130402011306,2008,0.0,0.0,0.0
130402011306,2009,0.0,0.0,0.0
130402011306,2010,0.0,0.0,0.0
130402011306,2011,0.0,0.0,0.0
130402011306,2012,0.0,0.0,0.0
130402011306,2013,0.0,0.0,0.0
130402011306,2014,0.0,0.0,0.0
130402011306,2015,0.0,0.0,0.0
130402011306,2016,0.0,0.0,0.0
130402011306,2017,0.0,0.0,0.0
130402011306,2018,0.0,0.0,0.0
130402011306,2019,0.0,0.0,0.0
130402011306,2020,0.0,0.0,0.0
130402020101,2000,0.0,0.0,0.0
130402020101,2001,0.0,0.0,0.0
130402020101,2002,0.0,0.0,0.0
130402020101,2003,0.0,0.0,0.0
130402020101,2004,0.0,0.0,0.0
130402020101,2005,0.0,0.0,0.0
130402020101,2006,0.0,0.0,0.0
130402020101,2007,0.0,0.0,0.0
130402020101,2008,0.0,0.0,0.0
130402020101,2009,0.0,0.0,0.0
130402020101,2010,0.0,0.0,0.0
130402020101,2011,0.0,0.0,0.0
130402020101,2012,0.0,0.0,0.0
130402020101,2013,0.0,0.0,0.0
130402020101,2014,0.0,0.0,0.0
130402020101,2015,0.0,0.0,0.0
130402020101,2016,0.0,0.0,0.0
130402020101,2017,0.0,0.0,0.0
130402020101,2018,0.0,0.0,0.0
130402020101,2019,0.0,0.0,0.0
130402020101,2020,0.0,0.0,0.0
130402020102,2000,0.0,0.0,0.0
130402020102,2001,0.0,0.0,0.0
130402020102,2002,0.0,0.0,0.0
130402020102,2003,0.0,0.0,0.0
130402020102,2004,0.0,0.0,0.0
130402020102,2005,0.0,0.0,0.0
130402020102,2006,0.0,0.0,0.0
130402020102,2007,0.0,0.0,0.0
130402020102,2008,0.0,0.0,0.0
130402020102,2009,0.0,0.0,0.0
130402020102,2010,0.0,0.0,0.0
130402020102,2011,0.0,0.0,0.0
130402020102,2012,0.0,0.0,0.0
130402020102,2013,0.0,0.0,0.0
130402020102,2014,0.0,0.0,0.0
130402020102,2015,0.0,0.0,0.0
130402020102,2016,0.0,0.0,0.0
130402020102,2017,0.0,0.0,0.0
130402020102,2018,0.0,0.0,0.0
130402020102,2019,0.0,0.0,0.0
130402020102,2020,0.0,0.0,0.0
130402020103,2000,0.0,0.0,0.0
130402020103,2001,0.0,0.0,0.0
130402020103,2002,0.0,0.0,0.0
130402020103,2003,0.0,0.0,0.0
130402020103,2004,0.0,0.0,0.0
130402020103,2005,0.0,0.0,0.0
130402020103,2006,0.0,0.0,0.0
130402020103,2007,0.0,0.0,0.0
130402020103,2008,0.0,0.0,0.0
130402020103,2009,0.0,0.0,0.0
130402020103,2010,0.0,0.0,0.0
130402020103,2011,0.0,0.0,0.0
130402020103,2012,0.0,0.0,0.0
130402020103,2013,0.0,0.0,0.0
130402020103,2014,0.0,0.0,0.0
130402020103,2015,0.0,0.0,0.0
130402020103,2016,0.0,0.0,0.0
130402020103,2017,0.0,0.0,0.0
130402020103,2018,0.0,0.0,0.0
130402020103,2019,0.0,0.0,0.0
130402020103,2020,0.0,0.0,0.0
130402020104,2000,0.0,0.0,0.0
130402020104,2001,0.0,0.0,0.0
130402020104,2002,0.0,0.0,0.0
130402020104,2003,0.0,0.0,0.0
130402020104,2004,0.0,0.0,0.0
130402020104,2005,0.0,0.0,0.0
130402020104,2006,0.0,0.0,0.0
130402020104,2007,0.0,0.0,0.0
130402020104,2008,0.0,0.0,0.0
130402020104,2009,0.0,0.0,0.0
130402020104,2010,0.0,0.0,0.0
130402020104,2011,0.0,0.0,0.0
130402020104,2012,0.0,0.0,0.0
130402020104,2013,0.0,0.0,0.0
130402020104,2014,0.0,0.0,0.0
130402020104,2015,0.0,0.0,0.0
130402020104,2016,0.0,0.0,0.0
130402020104,2017,0.0,0.0,0.0
130402020104,2018,0.0,0.0,0.0
130402020104,2019,0.0,0.0,0.0
130402020104,2020,0.0,0.0,0.0
130402020105,2000,0.0,0.0,0.0
130402020105,2001,0.0,0.0,0.0
130402020105,2002,0.0,0.0,0.0
130402020105,2003,0.0,0.0,0.0
130402020105,2004,0.0,0.0,0.0
130402020105,2005,0.0,0.0,0.0
130402020105,2006,0.0,0.0,0.0
130402020105,2007,0.0,0.0,0.0
130402020105,2008,0.0,0.0,0.0
130402020105,2009,0.0,0.0,0.0
130402020105,2010,0.0,0.0,0.0
130402020105,2011,0.0,0.0,0.0
130402020105,2012,0.0,0.0,0.0
130402020105,2013,0.0,0.0,0.0
130402020105,2014,0.0,0.0,0.0
130402020105,2015,0.0,0.0,0.0
130402020105,2016,0.0,0.0,0.0
130402020105,2017,0.0,0.0,0.0
130402020105,2018,0.0,0.0,0.0
130402020105,2019,0.0,0.0,0.0
130402020105,2020,0.0,0.0,0.0
130402020106,2000,0.0,0.0,0.0
130402020106,2001,0.0,0.0,0.0
130402020106,2002,0.0,0.0,0.0
130402020106,2003,0.0,0.0,0.0
130402020106,2004,0.0,0.0,0.0
130402020106,2005,0.0,0.0,0.0
130402020106,2006,0.0,0.0,0.0
130402020106,2007,0.0,0.0,0.0
130402020106,2008,0.0,0.0,0.0
130402020106,2009,0.0,0.0,0.0
130402020106,2010,0.0,0.0,0.0
130402020106,2011,0.0,0.0,0.0
130402020106,2012,0.0,0.0,0.0
130402020106,2013,0.0,0.0,0.0
130402020106,2014,0.0,0.0,0.0
130402020106,2015,0.0,0.0,0.0
130402020106,2016,0.0,0.0,0.0
130402020106,2017,0.0,0.0,0.0
130402020106,2018,0.0,0.0,0.0
130402020106,2019,0.0,0.0,0.0
130402020106,2020,0.0,0.0,0.0
130402020107,2000,0.0,0.0,0.0
130402020107,2001,0.0,0.0,0.0
130402020107,2002,0.0,0.0,0.0
130402020107,2003,0.0,0.0,0.0
130402020107,2004,0.0,0.0,0.0
130402020107,2005,0.0,0.0,0.0
130402020107,2006,0.0,0.0,0.0
130402020107,2007,0.0,0.0,0.0
130402020107,2008,0.0,0.0,0.0
130402020107,2009,0.0,0.0,0.0
130402020107,2010,0.0,0.0,0.0
130402020107,2011,0.0,0.0,0.0
130402020107,2012,0.0,0.0,0.0
130402020107,2013,0.0,0.0,0.0
130402020107,2014,0.0,0.0,0.0
130402020107,2015,0.0,0.0,0.0
130402020107,2016,0.0,0.0,0.0
130402020107,2017,0.0,0.0,0.0
130402020107,2018,0.0,0.0,0.0
130402020107,2019,0.0,0.0,0.0
130402020107,2020,0.0,0.0,0.0
130402020108,2000,0.0,0.0,0.0
130402020108,2001,0.0,0.0,0.0
130402020108,2002,0.0,0.0,0.0
130402020108,2003,0.0,0.0,0.0
130402020108,2004,0.0,0.0,0.0
130402020108,2005,0.0,0.0,0.0
130402020108,2006,0.0,0.0,0.0
130402020108,2007,0.0,0.0,0.0
130402020108,2008,0.0,0.0,0.0
130402020108,2009,0.0,0.0,0.0
130402020108,2010,0.0,0.0,0.0
130402020108,2011,0.0,0.0,0.0
130402020108,2012,0.0,0.0,0.0
130402020108,2013,0.0,0.0,0.0
130402020108,2014,0.0,0.0,0.0
130402020108,2015,0.0,0.0,0.0
130402020108,2016,0.0,0.0,0.0
130402020108,2017,0.0,0.0,0.0
130402020108,2018,0.0,0.0,0.0
130402020108,2019,0.0,0.0,0.0
130402020108,2020,0.0,0.0,0.0
130402020109,2000,0.0,0.0,0.0
130402020109,2001,0.0,0.0,0.0
130402020109,2002,0.0,0.0,0.0
130402020109,2003,0.0,0.0,0.0
130402020109,2004,0.0,0.0,0.0
130402020109,2005,0.0,0.0,0.0
130402020109,2006,0.0,0.0,0.0
130402020109,2007,0.0,0.0,0.0
130402020109,2008,0.0,0.0,0.0
130402020109,2009,0.0,0.0,0.0
130402020109,2010,0.0,0.0,0.0
130402020109,2011,0.0,0.0,0.0
130402020109,2012,0.0,0.0,0.0
130402020109,2013,0.0,0.0,0.0
130402020109,2014,0.0,0.0,0.0
130402020109,2015,0.0,0.0,0.0
130402020109,2016,0.0,0.0,0.0
130402020109,2017,0.0,0.0,0.0
130402020109,2018,0.0,0.0,0.0
130402020109,2019,0.0,0.0,0.0
130402020109,2020,0.0,0.0,0.0
130402020201,2000,0.0,0.0,0.0
130402020201,2001,0.0,0.0,0.0
130402020201,2002,0.0,0.0,0.0
130402020201,2003,0.0,0.0,0.0
130402020201,2004,0.0,0.0,0.0
130402020201,2005,0.0,0.0,0.0
130402020201,2006,0.0,0.0,0.0
130402020201,2007,0.0,0.0,0.0
130402020201,2008,0.0,0.0,0.0
130402020201,2009,0.0,0.0,0.0
130402020201,2010,0.0,0.0,0.0
130402020201,2011,0.0,0.0,0.0
130402020201,2012,0.0,0.0,0.0
130402020201,2013,0.0,0.0,0.0
130402020201,2014,0.0,0.0,0.0
130402020201,2015,0.0,0.0,0.0
130402020201,2016,0.0,0.0,0.0
130402020201,2017,0.0,0.0,0.0
130402020201,2018,0.0,0.0,0.0
130402020201,2019,0.0,0.0,0.0
130402020201,2020,0.0,0.0,0.0
130402020202,2000,0.0,0.0,0.0
130402020202,2001,0.0,0.0,0.0
130402020202,2002,0.0,0.0,0.0
130402020202,2003,0.0,0.0,0.0
130402020202,2004,0.0,0.0,0.0
130402020202,2005,0.0,0.0,0.0
130402020202,2006,0.0,0.0,0.0
130402020202,2007,0.0,0.0,0.0
130402020202,2008,0.0,0.0,0.0
130402020202,2009,0.0,0.0,0.0
130402020202,2010,0.0,0.0,0.0
130402020202,2011,0.0,0.0,0.0
130402020202,2012,0.0,0.0,0.0
130402020202,2013,0.0,0.0,0.0
130402020202,2014,0.0,0.0,0.0
130402020202,2015,0.0,0.0,0.0
130402020202,2016,0.0,0.0,0.0
130402020202,2017,0.0,0.0,0.0
130402020202,2018,0.0,0.0,0.0
130402020202,2019,0.0,0.0,0.0
130402020202,2020,0.0,0.0,0.0
130402020203,2000,0.0,0.0,0.0
130402020203,2001,0.0,0.0,0.0
130402020203,2002,0.0,0.0,0.0
130402020203,2003,0.0,0.0,0.0
130402020203,2004,0.0,0.0,0.0
130402020203,2005,0.0,0.0,0.0
130402020203,2006,0.0,0.0,0.0
130402020203,2007,0.0,0.0,0.0
130402020203,2008,0.0,0.0,0.0
130402020203,2009,0.0,0.0,0.0
130402020203,2010,0.0,0.0,0.0
130402020203,2011,0.0,0.0,0.0
130402020203,2012,0.0,0.0,0.0
130402020203,2013,0.0,0.0,0.0
130402020203,2014,0.0,0.0,0.0
130402020203,2015,0.0,0.0,0.0
130402020203,2016,0.0,0.0,0.0
130402020203,2017,0.0,0.0,0.0
130402020203,2018,0.0,0.0,0.0
130402020203,2019,0.0,0.0,0.0
130402020203,2020,0.0,0.0,0.0
130402020204,2000,0.0,0.0,0.0
130402020204,2001,0.0,0.0,0.0
130402020204,2002,0.0,0.0,0.0
130402020204,2003,0.0,0.0,0.0
130402020204,2004,0.0,0.0,0.0
130402020204,2005,0.0,0.0,0.0
130402020204,2006,0.0,0.0,0.0
130402020204,2007,0.0,0.0,0.0
130402020204,2008,0.0,0.0,0.0
130402020204,2009,0.0,0.0,0.0
130402020204,2010,0.0,0.0,0.0
130402020204,2011,0.0,0.0,0.0
130402020204,2012,0.0,0.0,0.0
130402020204,2013,0.0,0.0,0.0
130402020204,2014,0.0,0.0,0.0
130402020204,2015,0.0,0.0,0.0
130402020204,2016,0.0,0.0,0.0
130402020204,2017,0.0,0.0,0.0
130402020204,2018,0.0,0.0,0.0
130402020204,2019,0.0,0.0,0.0
130402020204,2020,0.0,0.0,0.0
130402020205,2000,0.0,0.0,0.0
130402020205,2001,0.0,0.0,0.0
130402020205,2002,0.0,0.0,0.0
130402020205,2003,0.0,0.0,0.0
130402020205,2004,0.0,0.0,0.0
130402020205,2005,0.0,0.0,0.0
130402020205,2006,0.0,0.0,0.0
130402020205,2007,0.0,0.0,0.0
130402020205,2008,0.0,0.0,0.0
130402020205,2009,0.0,0.0,0.0
130402020205,2010,0.0,0.0,0.0
130402020205,2011,0.0,0.0,0.0
130402020205,2012,0.0,0.0,0.0
130402020205,2013,0.0,0.0,0.0
130402020205,2014,0.0,0.0,0.0
130402020205,2015,0.0,0.0,0.0
130402020205,2016,0.0,0.0,0.0
130402020205,2017,0.0,0.0,0.0
130402020205,2018,0.0,0.0,0.0
130402020205,2019,0.0,0.0,0.0
130402020205,2020,0.0,0.0,0.0
130402020206,2000,0.0,0.0,0.0
130402020206,2001,0.0,0.0,0.0
130402020206,2002,0.0,0.0,0.0
130402020206,2003,0.0,0.0,0.0
130402020206,2004,0.0,0.0,0.0
130402020206,2005,0.0,0.0,0.0
130402020206,2006,0.0,0.0,0.0
130402020206,2007,0.0,0.0,0.0
130402020206,2008,0.0,0.0,0.0
130402020206,2009,0.0,0.0,0.0
130402020206,2010,0.0,0.0,0.0
130402020206,2011,0.0,0.0,0.0
130402020206,2012,0.0,0.0,0.0
130402020206,2013,0.0,0.0,0.0
130402020206,2014,0.0,0.0,0.0
130402020206,2015,0.0,0.0,0.0
130402020206,2016,0.0,0.0,0.0
130402020206,2017,0.0,0.0,0.0
130402020206,2018,0.0,0.0,0.0
130402020206,2019,0.0,0.0,0.0
130402020206,2020,0.0,0.0,0.0
130402020207,2000,0.0,0.0,0.0
130402020207,2001,0.0,0.0,0.0
130402020207,2002,0.0,0.0,0.0
130402020207,2003,0.0,0.0,0.0
130402020207,2004,0.0,0.0,0.0
130402020207,2005,0.0,0.0,0.0
130402020207,2006,0.0,0.0,0.0
130402020207,2007,0.0,0.0,0.0
130402020207,2008,0.0,0.0,0.0
130402020207,2009,0.0,0.0,0.0
130402020207,2010,0.0,0.0,0.0
130402020207,2011,0.0,0.0,0.0
130402020207,2012,0.0,0.0,0.0
130402020207,2013,0.0,0.0,0.0
130402020207,2014,0.0,0.0,0.0
130402020207,2015,0.0,0.0,0.0
130402020207,2016,0.0,0.0,0.0
130402020207,2017,0.0,0.0,0.0
130402020207,2018,0.0,0.0,0.0
130402020207,2019,0.0,0.0,0.0
130402020207,2020,0.0,0.0,0.0
130402020208,2000,0.0,0.0,0.0
130402020208,2001,0.0,0.0,0.0
130402020208,2002,0.0,0.0,0.0
130402020208,2003,0.0,0.0,0.0
130402020208,2004,0.0,0.0,0.0
130402020208,2005,0.0,0.0,0.0
130402020208,2006,0.0,0.0,0.0
130402020208,2007,0.0,0.0,0.0
130402020208,2008,0.0,0.0,0.0
130402020208,2009,0.0,0.0,0.0
130402020208,2010,0.0,0.0,0.0
130402020208,2011,0.0,0.0,0.0
130402020208,2012,0.0,0.0,0.0
130402020208,2013,0.0,0.0,0.0
130402020208,2014,0.0,0.0,0.0
130402020208,2015,0.0,0.0,0.0
130402020208,2016,0.0,0.0,0.0
130402020208,2017,0.0,0.0,0.0
130402020208,2018,0.0,0.0,0.0
130402020208,2019,0.0,0.0,0.0
130402020208,2020,0.0,0.0,0.0
130402020301,2000,0.0,0.0,0.0
130402020301,2001,0.0,0.0,0.0
130402020301,2002,0.0,0.0,0.0
130402020301,2003,0.0,0.0,0.0
130402020301,2004,0.0,0.0,0.0
130402020301,2005,0.0,0.0,0.0
130402020301,2006,0.0,0.0,0.0
130402020301,2007,0.0,0.0,0.0
130402020301,2008,0.0,0.0,0.0
130402020301,2009,0.0,0.0,0.0
130402020301,2010,0.0,0.0,0.0
130402020301,2011,0.0,0.0,0.0
130402020301,2012,0.0,0.0,0.0
130402020301,2013,0.0,0.0,0.0
130402020301,2014,0.0,0.0,0.0
130402020301,2015,0.0,0.0,0.0
130402020301,2016,0.0,0.0,0.0
130402020301,2017,0.0,0.0,0.0
130402020301,2018,0.0,0.0,0.0
130402020301,2019,0.0,0.0,0.0
130402020301,2020,0.0,0.0,0.0
130402020302,2000,0.0,0.0,0.0
130402020302,2001,0.0,0.0,0.0
130402020302,2002,0.0,0.0,0.0
130402020302,2003,0.0,0.0,0.0
130402020302,2004,0.0,0.0,0.0
130402020302,2005,0.0,0.0,0.0
130402020302,2006,0.0,0.0,0.0
130402020302,2007,0.0,0.0,0.0
130402020302,2008,0.0,0.0,0.0
130402020302,2009,0.0,0.0,0.0
130402020302,2010,0.0,0.0,0.0
130402020302,2011,0.0,0.0,0.0
130402020302,2012,0.0,0.0,0.0
130402020302,2013,0.0,0.0,0.0
130402020302,2014,0.0,0.0,0.0
130402020302,2015,0.0,0.0,0.0
130402020302,2016,0.0,0.0,0.0
130402020302,2017,0.0,0.0,0.0
130402020302,2018,0.0,0.0,0.0
130402020302,2019,0.0,0.0,0.0
130402020302,2020,0.0,0.0,0.0
130402020303,2000,0.0,0.0,0.0
130402020303,2001,0.0,0.0,0.0
130402020303,2002,0.0,0.0,0.0
130402020303,2003,0.0,0.0,0.0
130402020303,2004,0.0,0.0,0.0
130402020303,2005,0.0,0.0,0.0
130402020303,2006,0.0,0.0,0.0
130402020303,2007,0.0,0.0,0.0
130402020303,2008,0.0,0.0,0.0
130402020303,2009,0.0,0.0,0.0
130402020303,2010,0.0,0.0,0.0
130402020303,2011,0.0,0.0,0.0
130402020303,2012,0.0,0.0,0.0
130402020303,2013,0.0,0.0,0.0
130402020303,2014,0.0,0.0,0.0
130402020303,2015,0.0,0.0,0.0
130402020303,2016,0.0,0.0,0.0
130402020303,2017,0.0,0.0,0.0
130402020303,2018,0.0,0.0,0.0
130402020303,2019,0.0,0.0,0.0
130402020303,2020,0.0,0.0,0.0
130402020304,2000,0.0,0.0,0.0
130402020304,2001,0.0,0.0,0.0
130402020304,2002,0.0,0.0,0.0
130402020304,2003,0.0,0.0,0.0
130402020304,2004,0.0,0.0,0.0
130402020304,2005,0.0,0.0,0.0
130402020304,2006,0.0,0.0,0.0
130402020304,2007,0.0,0.0,0.0
130402020304,2008,0.0,0.0,0.0
130402020304,2009,0.0,0.0,0.0
130402020304,2010,0.0,0.0,0.0
130402020304,2011,0.0,0.0,0.0
130402020304,2012,0.0,0.0,0.0
130402020304,2013,0.0,0.0,0.0
130402020304,2014,0.0,0.0,0.0
130402020304,2015,0.0,0.0,0.0
130402020304,2016,0.0,0.0,0.0
130402020304,2017,0.0,0.0,0.0
130402020304,2018,0.0,0.0,0.0
130402020304,2019,0.0,0.0,0.0
130402020304,2020,0.0,0.0,0.0
130402020305,2000,0.0,0.0,0.0
130402020305,2001,0.0,0.0,0.0
130402020305,2002,0.0,0.0,0.0
130402020305,2003,0.0,0.0,0.0
130402020305,2004,0.0,0.0,0.0
130402020305,2005,0.0,0.0,0.0
130402020305,2006,0.0,0.0,0.0
130402020305,2007,0.0,0.0,0.0
130402020305,2008,0.0,0.0,0.0
130402020305,2009,0.0,0.0,0.0
130402020305,2010,0.0,0.0,0.0
130402020305,2011,0.0,0.0,0.0
130402020305,2012,0.0,0.0,0.0
130402020305,2013,0.0,0.0,0.0
130402020305,2014,0.0,0.0,0.0
130402020305,2015,0.0,0.0,0.0
130402020305,2016,0.0,0.0,0.0
130402020305,2017,0.0,0.0,0.0
130402020305,2018,0.0,0.0,0.0
130402020305,2019,0.0,0.0,0.0
130402020305,2020,0.0,0.0,0.0
130402020306,2000,0.0,0.0,0.0
130402020306,2001,0.0,0.0,0.0
130402020306,2002,0.0,0.0,0.0
130402020306,2003,0.0,0.0,0.0
130402020306,2004,0.0,0.0,0.0
130402020306,2005,0.0,0.0,0.0
130402020306,2006,0.0,0.0,0.0
130402020306,2007,0.0,0.0,0.0
130402020306,2008,0.0,0.0,0.0
130402020306,2009,0.0,0.0,0.0
130402020306,2010,0.0,0.0,0.0
130402020306,2011,0.0,0.0,0.0
130402020306,2012,0.0,0.0,0.0
130402020306,2013,0.0,0.0,0.0
130402020306,2014,0.0,0.0,0.0
130402020306,2015,0.0,0.0,0.0
130402020306,2016,0.0,0.0,0.0
130402020306,2017,0.0,0.0,0.0
130402020306,2018,0.0,0.0,0.0
130402020306,2019,0.0,0.0,0.0
130402020306,2020,0.0,0.0,0.0
130402020307,2000,0.0,0.0,0.0
130402020307,2001,0.0,0.0,0.0
130402020307,2002,0.0,0.0,0.0
130402020307,2003,0.0,0.0,0.0
130402020307,2004,0.0,0.0,0.0
130402020307,2005,0.0,0.0,0.0
130402020307,2006,0.0,0.0,0.0
130402020307,2007,0.0,0.0,0.0
130402020307,2008,0.0,0.0,0.0
130402020307,2009,0.0,0.0,0.0
130402020307,2010,0.0,0.0,0.0
130402020307,2011,0.0,0.0,0.0
130402020307,2012,0.0,0.0,0.0
130402020307,2013,0.0,0.0,0.0
130402020307,2014,0.0,0.0,0.0
130402020307,2015,0.0,0.0,0.0
130402020307,2016,0.0,0.0,0.0
130402020307,2017,0.0,0.0,0.0
130402020307,2018,0.0,0.0,0.0
130402020307,2019,0.0,0.0,0.0
130402020307,2020,0.0,0.0,0.0
130402020308,2000,0.0,0.0,0.0
130402020308,2001,0.0,0.0,0.0
130402020308,2002,0.0,0.0,0.0
130402020308,2003,0.0,0.0,0.0
130402020308,2004,0.0,0.0,0.0
130402020308,2005,0.0,0.0,0.0
130402020308,2006,0.0,0.0,0.0
130402020308,2007,0.0,0.0,0.0
130402020308,2008,0.0,0.0,0.0
130402020308,2009,0.0,0.0,0.0
130402020308,2010,0.0,0.0,0.0
130402020308,2011,0.0,0.0,0.0
130402020308,2012,0.0,0.0,0.0
130402020308,2013,0.0,0.0,0.0
130402020308,2014,0.0,0.0,0.0
130402020308,2015,0.0,0.0,0.0
130402020308,2016,0.0,0.0,0.0
130402020308,2017,0.0,0.0,0.0
130402020308,2018,0.0,0.0,0.0
130402020308,2019,0.0,0.0,0.0
130402020308,2020,0.0,0.0,0.0
130402020309,2000,0.0,0.0,0.0
130402020309,2001,0.0,0.0,0.0
130402020309,2002,0.0,0.0,0.0
130402020309,2003,0.0,0.0,0.0
130402020309,2004,0.0,0.0,0.0
130402020309,2005,0.0,0.0,0.0
130402020309,2006,0.0,0.0,0.0
130402020309,2007,0.0,0.0,0.0
130402020309,2008,0.0,0.0,0.0
130402020309,2009,0.0,0.0,0.0
130402020309,2010,0.0,0.0,0.0
130402020309,2011,0.0,0.0,0.0
130402020309,2012,0.0,0.0,0.0
130402020309,2013,0.0,0.0,0.0
130402020309,2014,0.0,0.0,0.0
130402020309,2015,0.0,0.0,0.0
130402020309,2016,0.0,0.0,0.0
130402020309,2017,0.0,0.0,0.0
130402020309,2018,0.0,0.0,0.0
130402020309,2019,0.0,0.0,0.0
130402020309,2020,0.0,0.0,0.0
130402020310,2000,0.0,0.0,0.0
130402020310,2001,0.0,0.0,0.0
130402020310,2002,0.0,0.0,0.0
130402020310,2003,0.0,0.0,0.0
130402020310,2004,0.0,0.0,0.0
130402020310,2005,0.0,0.0,0.0
130402020310,2006,0.0,0.0,0.0
130402020310,2007,0.0,0.0,0.0
130402020310,2008,0.0,0.0,0.0
130402020310,2009,0.0,0.0,0.0
130402020310,2010,0.0,0.0,0.0
130402020310,2011,0.0,0.0,0.0
130402020310,2012,0.0,0.0,0.0
130402020310,2013,0.0,0.0,0.0
130402020310,2014,0.0,0.0,0.0
130402020310,2015,0.0,0.0,0.0
130402020310,2016,0.0,0.0,0.0
130402020310,2017,0.0,0.0,0.0
130402020310,2018,0.0,0.0,0.0
130402020310,2019,0.0,0.0,0.0
130402020310,2020,0.0,0.0,0.0
130402020311,2000,0.0,0.0,0.0
130402020311,2001,0.0,0.0,0.0
130402020311,2002,0.0,0.0,0.0
130402020311,2003,0.0,0.0,0.0
130402020311,2004,0.0,0.0,0.0
130402020311,2005,0.0,0.0,0.0
130402020311,2006,0.0,0.0,0.0
130402020311,2007,0.0,0.0,0.0
130402020311,2008,0.0,0.0,0.0
130402020311,2009,0.0,0.0,0.0
130402020311,2010,0.0,0.0,0.0
130402020311,2011,0.0,0.0,0.0
130402020311,2012,0.0,0.0,0.0
130402020311,2013,0.0,0.0,0.0
130402020311,2014,0.0,0.0,0.0
130402020311,2015,0.0,0.0,0.0
130402020311,2016,0.0,0.0,0.0
130402020311,2017,0.0,0.0,0.0
130402020311,2018,0.0,0.0,0.0
130402020311,2019,0.0,0.0,0.0
130402020311,2020,0.0,0.0,0.0
130402020401,2000,0.0,0.0,0.0
130402020401,2001,0.0,0.0,0.0
130402020401,2002,0.0,0.0,0.0
130402020401,2003,0.0,0.0,0.0
130402020401,2004,0.0,0.0,0.0
130402020401,2005,0.0,0.0,0.0
130402020401,2006,0.0,0.0,0.0
130402020401,2007,0.0,0.0,0.0
130402020401,2008,0.0,0.0,0.0
130402020401,2009,0.0,0.0,0.0
130402020401,2010,0.0,0.0,0.0
130402020401,2011,0.0,0.0,0.0
130402020401,2012,0.0,0.0,0.0
130402020401,2013,0.0,0.0,0.0
130402020401,2014,0.0,0.0,0.0
130402020401,2015,0.0,0.0,0.0
130402020401,2016,0.0,0.0,0.0
130402020401,2017,0.0,0.0,0.0
130402020401,2018,0.0,0.0,0.0
130402020401,2019,0.0,0.0,0.0
130402020401,2020,0.0,0.0,0.0
130402020402,2000,0.0,0.0,0.0
130402020402,2001,0.0,0.0,0.0
130402020402,2002,0.0,0.0,0.0
130402020402,2003,0.0,0.0,0.0
130402020402,2004,0.0,0.0,0.0
130402020402,2005,0.0,0.0,0.0
130402020402,2006,0.0,0.0,0.0
130402020402,2007,0.0,0.0,0.0
130402020402,2008,0.0,0.0,0.0
130402020402,2009,0.0,0.0,0.0
130402020402,2010,0.0,0.0,0.0
130402020402,2011,0.0,0.0,0.0
130402020402,2012,0.0,0.0,0.0
130402020402,2013,0.0,0.0,0.0
130402020402,2014,0.0,0.0,0.0
130402020402,2015,0.0,0.0,0.0
130402020402,2016,0.0,0.0,0.0
130402020402,2017,0.0,0.0,0.0
130402020402,2018,0.0,0.0,0.0
130402020402,2019,0.0,0.0,0.0
130402020402,2020,0.0,0.0,0.0
130402020403,2000,0.0,0.0,0.0
130402020403,2001,0.0,0.0,0.0
130402020403,2002,0.0,0.0,0.0
130402020403,2003,0.0,0.0,0.0
130402020403,2004,0.0,0.0,0.0
130402020403,2005,0.0,0.0,0.0
130402020403,2006,0.0,0.0,0.0
